iter,t,y_true,median_pred,squared_error,overall_rmse,base_pred_mae,base_pred_mape,base_pred_mase,base_pred_mse,base_pred_smape
0,9956,69.0,52.5686715,269.98855627491224,33.104082600976014,90.579628,-0.28856462,39.919336,28.306173,55.802398
0,9957,69.27,50.4208145,355.29166746249354,33.104082600976014,45.537431,0.16849379999999997,39.4526195,69.3553615,59.927283
0,9958,69.05,38.5591565,929.6917234428413,33.104082600976014,51.956306,0.18766829000000002,84.59427500000001,38.5591565,16.6555045
0,9959,69.21,60.737894,71.77656456234749,33.104082600976014,58.4416865,0.070810714,40.884254,76.49861999999999,60.737894
0,9960,69.53,63.792389,32.92016597948314,33.104082600976014,46.5684205,0.39753412,86.725032,84.828857,21.129336000000002
0,9961,69.34,47.493224999999995,477.2814178900795,33.104082600976014,44.741322999999994,0.082395205,43.59773,59.638119,80.133103
0,9962,69.09,54.228185499999995,220.8734213812434,33.104082600976014,52.917122,0.04152083000000001,54.829485,85.86985,61.7840985
0,9963,68.76,52.895495,251.68258667550757,33.104082600976014,69.704455,0.2763244105,63.2251775,77.43347,-32.4324485
0,9964,68.87,42.274097,707.3422024810752,33.104082600976014,61.080307,0.14644306,70.0810035,25.2915045,33.068023
0,9965,69.08,58.3457755,115.22361492630773,33.104082600976014,68.6116575,0.29458727500000004,51.549662999999995,83.6655475,32.041000499999996
0,9966,68.88,52.915385,254.86884440198313,33.104082600976014,63.570274999999995,-0.35917689599999997,30.0671855,56.269467000000006,94.77025
0,9967,68.55,36.381603,1034.8059618899322,33.104082600976014,60.80202415,0.3565172,68.223093,44.20711,21.7458375
0,9968,69.55,42.7558445,717.9269324967362,33.104082600976014,78.2229,-0.0885531255,64.4180115,53.083593,-28.167521999999998
0,9969,70.12,43.670106000000004,699.5970379048505,33.104082600976014,37.455802000000006,0.157722638,58.253929,55.159589999999994,39.887224
0,9970,69.58,45.578753500000005,576.0599214489552,33.104082600976014,52.6896135,-0.12028221350000001,62.218728,115.20657750000001,30.763774500000004
0,9971,69.99,30.109394,1590.4625645389092,33.104082600976014,26.451676999999997,-0.09756168000000001,47.343638,57.5784535,32.512209999999996
0,9972,69.44,51.182921,333.3210227581405,33.104082600976014,41.43822,-0.0319630435,70.04989499999999,30.201116499999998,64.975703
0,9973,69.48,34.291795,1238.2100073709712,33.104082600976014,48.376111,-0.250114185,70.91944,58.101027,20.7978685
0,9974,69.79,40.006021000000004,887.085459608536,33.104082600976014,41.945525,0.01937133499999999,48.957819,25.9154028,42.315931
0,9975,68.48,21.346280349999997,2221.587844494341,33.104082600976014,52.617923,0.04846783,83.8690115,38.77615535,-20.024362500000002
0,9976,68.89,40.232781,821.2361658320044,33.104082600976014,96.51307,-0.254928275,40.647221,82.187347,-10.2172495
0,9977,68.66,57.553343,123.3579110632479,33.104082600976014,63.99579,0.1551068975,100.2133025,33.045561500000005,59.617712
0,9978,68.65,59.0597015,91.9738545863729,33.104082600976014,81.21291149999999,0.153669375,65.46874,71.627448,26.721736
0,9979,68.41,54.1455425,203.47485224532682,33.104082600976014,68.9285605,-0.27137886,54.1455425,70.57281499999999,-55.9036935
0,9980,68.83,52.5686715,264.43086413567914,33.104082600976014,90.555163,-0.29146505,39.919336,28.306173,55.802398
0,9981,68.46,50.4208145,325.41218047267597,33.104082600976014,45.579468,0.1700390925,39.4526195,69.3553615,59.927283
0,9982,68.73,38.5591565,910.2800000645396,33.104082600976014,52.007740999999996,0.18769622900000002,84.59427500000001,38.5591565,16.6555045
0,9983,68.89,60.737894,66.45682228393515,33.104082600976014,58.4703715,0.071568616,40.884254,76.49861999999999,60.737894
0,9984,68.79,63.674545,26.167889223703675,33.104082600976014,46.4505765,0.3971506835,86.725032,84.828857,21.129336000000002
0,9985,68.7,47.493224999999995,449.72717646475195,33.104082600976014,44.664264,0.081572365,43.59773,59.638119,80.133103
0,9986,68.45,54.0957335,206.04487914154166,33.104082600976014,52.784670000000006,0.04049907999999999,54.829485,85.86985,61.7840985
0,9987,68.28,52.787536,240.01640296789896,33.104082600976014,69.596496,0.27681820199999996,63.2251775,77.43347,-32.4324485
0,9988,68.19,42.274097,671.6341548479102,33.104082600976014,60.887651999999996,0.14529389,70.0810035,25.2915045,33.068023
0,9989,67.5,58.3457755,83.79982619640022,33.104082600976014,68.4397355,0.294919842,51.549662999999995,83.6655475,32.041000499999996
0,9990,67.85,52.738152,228.36790385740616,33.104082600976014,63.393041999999994,-0.35787231999999997,30.0671855,56.269467000000006,94.77025
0,9991,68.06,36.381603,1003.5206818099422,33.104082600976014,60.8344968,0.357001865,68.223093,44.20711,21.7458375
0,9992,68.03,42.7558445,638.7828745337005,33.104082600976014,78.203658,-0.0887487275,64.4180115,53.083593,-28.167521999999998
0,9993,68.27,43.6448835,606.3961973088219,33.104082600976014,37.4305795,0.1584316735,58.253929,55.159589999999994,39.887224
0,9994,67.71,45.578753500000005,489.7920311202402,33.104082600976014,52.5842885,-0.119446281,62.218728,115.20657750000001,30.763774500000004
0,9995,68.0,30.109394,1435.698023047236,33.104082600976014,26.35071185,-0.09767437500000001,47.343638,57.5784535,32.512209999999996
0,9996,68.39,51.182921,296.08354670750623,33.104082600976014,41.3803225,-0.031627253,70.04989499999999,30.201116499999998,64.975703
0,9997,67.75,34.291795,1119.451481822025,33.104082600976014,48.329919000000004,-0.250394365,70.91944,58.101027,20.7978685
0,9998,66.84,40.006021000000004,720.0622324345221,33.104082600976014,41.99068,0.017920149999999996,48.957819,25.9154028,42.315931
0,9999,66.81,21.346280349999997,2066.9495824229834,33.104082600976014,52.522135,0.04860677,83.8690115,38.77615535,-20.024362500000002
0,10000,67.09,40.232781,721.3100157058273,33.104082600976014,96.42842999999999,-0.25419465999999996,40.647221,82.187347,-10.2172495
0,10001,67.33,57.587128,94.92359048785025,33.104082600976014,64.029575,0.15595681,100.2133025,33.045561500000005,59.617712
0,10002,68.15,59.0776115,82.308260781667,33.104082600976014,81.23082149999999,0.152894275,65.46874,71.627448,26.721736
0,10003,68.42,54.1455425,203.76008464468504,33.104082600976014,68.847151,-0.27191849,54.1455425,70.57281499999999,-55.9036935
0,10004,69.83,52.5686715,297.95352479778853,33.104082600976014,90.5899505,-0.289943475,39.919336,28.306173,55.802398
0,10005,70.23,50.4208145,392.4039631696621,33.104082600976014,45.522078,0.16843507000000002,39.4526195,69.3553615,59.927283
0,10006,69.88,38.5591565,980.9950655009678,33.104082600976014,51.934875999999996,0.18811894899999998,84.59427500000001,38.5591565,16.6555045
0,10007,69.97,60.737894,85.23180373455884,33.104082600976014,58.4351765,0.071504701,40.884254,76.49861999999999,60.737894
0,10008,70.09,63.6709935,41.20359743284788,33.104082600976014,46.447025,0.3964875935,86.725032,84.828857,21.129336000000002
0,10009,69.94,47.493224999999995,503.85781750402475,33.104082600976014,44.655355,0.08114181499999999,43.59773,59.638119,80.133103
0,10010,70.24,54.097912,260.5669360333081,33.104082600976014,52.786848500000005,0.040867440000000005,54.829485,85.86985,61.7840985
0,10011,70.33,52.774585,308.19266011207816,33.104082600976014,69.583545,0.27700111175000003,63.2251775,77.43347,-32.4324485
0,10012,69.99,42.274097,768.1711606903008,33.104082600976014,60.880742,0.1445979,70.0810035,25.2915045,33.068023
0,10013,70.01,58.3457755,136.0541830213483,33.104082600976014,68.429615,0.294665453,51.549662999999995,83.6655475,32.041000499999996
0,10014,69.82,52.739585000000005,291.74056614716693,33.104082600976014,63.394475,-0.356947394,30.0671855,56.269467000000006,94.77025
0,10015,69.81,36.381603,1117.4575627650204,33.104082600976014,60.8391164,0.356460635,68.223093,44.20711,21.7458375
0,10016,69.8,42.7558445,731.3865117726151,33.104082600976014,78.20558,-0.087914307,64.4180115,53.083593,-28.167521999999998
0,10017,70.13,43.638608,701.7937045761091,33.104082600976014,37.424304,0.15846015500000002,58.253929,55.159589999999994,39.887224
0,10018,70.05,45.578753500000005,598.8420546244067,33.104082600976014,52.576666,-0.119339895,62.218728,115.20657750000001,30.763774500000004
0,10019,70.17,30.109394,1604.8520063809185,33.104082600976014,26.35240085,-0.09706096750000001,47.343638,57.5784535,32.512209999999996
0,10020,70.3,51.182921,365.4628261736407,33.104082600976014,41.381108,-0.031934581499999996,70.04989499999999,30.201116499999998,64.975703
0,10021,69.99,34.291795,1274.361687702843,33.104082600976014,48.325828,-0.24829938000000001,70.91944,58.101027,20.7978685
0,10022,69.7,40.006021000000004,881.7322076147852,33.104082600976014,41.9898735,0.01717450000000001,48.957819,25.9154028,42.315931
0,10023,68.59,21.346280349999997,2231.9687003444724,33.104082600976014,52.518865,0.04808133,83.8690115,38.77615535,-20.024362500000002
0,10024,68.34,40.232781,790.0155540505539,33.104082600976014,96.424025,-0.253512265,40.647221,82.187347,-10.2172495
0,10025,68.97,57.5900095,129.50421156327167,33.104082600976014,64.0324565,0.15623494500000001,100.2133025,33.045561500000005,59.617712
0,10026,69.12,59.076097000000004,100.88004264622346,33.104082600976014,81.229307,0.152106995,65.46874,71.627448,26.721736
0,10027,69.52,54.1455425,236.37384019725187,33.104082600976014,68.8482555,-0.271733915,54.1455425,70.57281499999999,-55.9036935
0,10028,69.25,52.5686715,278.2667205249122,33.104082600976014,90.591578,-0.287690885,39.919336,28.306173,55.802398
0,10029,69.3,50.4208145,356.4237603728233,33.104082600976014,45.515349,0.166928145,39.4526195,69.3553615,59.927283
0,10030,69.18,38.5591565,937.636075340972,33.104082600976014,51.936085999999996,0.18715447200000002,84.59427500000001,38.5591565,16.6555045
0,10031,69.43,60.737894,75.55271202047662,33.104082600976014,58.4291115,0.07087075749999999,40.884254,76.49861999999999,60.737894
0,10032,68.63,63.671379,24.58789498312985,33.104082600976014,46.447410500000004,0.3978568305,86.725032,84.828857,21.129336000000002
0,10033,68.23,47.493224999999995,430.0139766245897,33.104082600976014,44.660465,0.07913170499999998,43.59773,59.638119,80.133103
0,10034,68.73,54.0915335,214.2847997523535,33.104082600976014,52.78047,0.035086124999999996,54.829485,85.86985,61.7840985
0,10035,68.74,52.782327499999994,254.6472434387286,33.104082600976014,69.59128749999999,0.279779933,63.2251775,77.43347,-32.4324485
0,10036,68.66,42.274097,696.216070381548,33.104082600976014,60.883677,0.14575431,70.0810035,25.2915045,33.068023
0,10037,69.29,58.3457755,119.77606994587461,33.104082600976014,68.43692250000001,0.293283875,51.549662999999995,83.6655475,32.041000499999996
0,10038,69.01,52.734083999999996,264.905511177276,33.104082600976014,63.388974,-0.3571200835,30.0671855,56.269467000000006,94.77025
0,10039,69.01,36.381603,1064.6124301931652,33.104082600976014,60.83180935,0.359041825,68.223093,44.20711,21.7458375
0,10040,68.99,42.7558445,688.2308027137801,33.104082600976014,78.199245,-0.0883136935,64.4180115,53.083593,-28.167521999999998
0,10041,68.32,43.643016,608.9535242746202,33.104082600976014,37.428712000000004,0.162634795,58.253929,55.159589999999994,39.887224
0,10042,68.47,45.578753500000005,524.0092222105958,33.104082600976014,52.583601,-0.1190203465,62.218728,115.20657750000001,30.763774500000004
0,10043,68.61,30.109394,1482.2967093650464,33.104082600976014,26.344413799999998,-0.0990514,47.343638,57.5784535,32.512209999999996
0,10044,68.76,51.182921,308.95378126962896,33.104082600976014,41.376538000000004,-0.029840131,70.04989499999999,30.201116499999998,64.975703
0,10045,69.14,34.291795,1214.3973491827126,33.104082600976014,48.327702,-0.252706835,70.91944,58.101027,20.7978685
0,10046,69.09,40.006021000000004,845.8776214550298,33.104082600976014,41.987617,0.015332399999999996,48.957819,25.9154028,42.315931
0,10047,69.3,21.346280349999997,2299.5595209570824,33.104082600976014,52.52287,0.050107280000000004,83.8690115,38.77615535,-20.024362500000002
0,10048,69.13,40.232781,835.0491071968034,33.104082600976014,96.425022,-0.2523347235,40.647221,82.187347,-10.2172495
0,10049,68.77,57.586115,125.07920860611775,33.104082600976014,64.028562,0.15475034000000001,100.2133025,33.045561500000005,59.617712
0,10050,68.9,59.079261,96.44694447664025,33.104082600976014,81.232471,0.152099515,65.46874,71.627448,26.721736
0,10051,69.01,54.1455425,220.9521602771249,33.104082600976014,68.8461125,-0.27478249,54.1455425,70.57281499999999,-55.9036935
0,10052,69.38,52.5686715,282.6206735875342,33.104082600976014,90.588738,-0.28846305,39.919336,28.306173,55.802398
0,10053,69.25,50.4208145,354.5382265934103,33.104082600976014,45.5188925,0.168011595,39.4526195,69.3553615,59.927283
0,10054,69.48,38.5591565,956.0987703499401,33.104082600976014,51.932641,0.1890279425,84.59427500000001,38.5591565,16.6555045
0,10055,69.45,60.737894,75.90073778077027,33.104082600976014,58.4328315,0.0732203685,40.884254,76.49861999999999,60.737894
0,10056,69.26,63.687687000000004,31.050695977463143,33.104082600976014,46.4637185,0.397111138,86.725032,84.828857,21.129336000000002
0,10057,69.61,47.493224999999995,489.15176339864195,33.104082600976014,44.668378,0.08111922999999999,43.59773,59.638119,80.133103
0,10058,69.45,54.101581499999995,235.5738567718396,33.104082600976014,52.790518,0.04206658999999999,54.829485,85.86985,61.7840985
0,10059,69.67,52.7944885,284.7828265866667,33.104082600976014,69.6034485,0.2763736055,63.2251775,77.43347,-32.4324485
0,10060,69.31,42.274097,730.93991901417,33.104082600976014,60.898196999999996,0.144784705,70.0810035,25.2915045,33.068023
0,10061,69.54,58.3457755,125.31068265363828,33.104082600976014,68.45576750000001,0.29502865500000003,51.549662999999995,83.6655475,32.041000499999996
0,10062,69.55,52.752625,282.151909413675,33.104082600976014,63.407515000000004,-0.356806996,30.0671855,56.269467000000006,94.77025
0,10063,69.41,36.381603,1090.875250296827,33.104082600976014,60.8302615,0.35657018,68.223093,44.20711,21.7458375
0,10064,69.65,42.7558445,723.2956821326317,33.104082600976014,78.201705,-0.08792048699999999,64.4180115,53.083593,-28.167521999999998
0,10065,69.64,43.640553499999996,675.9711865687573,33.104082600976014,37.4262495,0.1580928375,58.253929,55.159589999999994,39.887224
0,10066,69.58,45.578753500000005,576.0599214489552,33.104082600976014,52.5981685,-0.1198248965,62.218728,115.20657750000001,30.763774500000004
0,10067,69.58,30.109394,1557.9288825529154,33.104082600976014,26.357653999999997,-0.09742690500000001,47.343638,57.5784535,32.512209999999996
0,10068,69.7,51.182921,342.88210167296927,33.104082600976014,41.387626,-0.031977939999999996,70.04989499999999,30.201116499999998,64.975703
0,10069,69.36,34.291795,1229.7790447298928,33.104082600976014,48.326397,-0.249016875,70.91944,58.101027,20.7978685
0,10070,69.22,40.006021000000004,853.4566403356332,33.104082600976014,41.9812715,0.017403050000000003,48.957819,25.9154028,42.315931
0,10071,69.06,21.346280349999997,2276.5988098616554,33.104082600976014,52.5276,0.0477412735,83.8690115,38.77615535,-20.024362500000002
0,10072,69.19,40.232781,838.5206736066377,33.104082600976014,96.43513,-0.254038194,40.647221,82.187347,-10.2172495
0,10073,68.93,57.590168,128.59179670950832,33.104082600976014,64.03261499999999,0.15636389,100.2133025,33.045561500000005,59.617712
0,10074,69.11,59.074980999999994,100.70161858014055,33.104082600976014,81.228191,0.1520173575,65.46874,71.627448,26.721736
0,10075,68.97,54.1455425,219.764576361831,33.104082600976014,68.86005750000001,-0.27070546500000003,54.1455425,70.57281499999999,-55.9036935
0,10076,69.01,52.5686715,270.31735308985054,33.104082600976014,90.5835,-0.28869106,39.919336,28.306173,55.802398
0,10077,69.31,50.4208145,356.8012366210652,33.104082600976014,45.518387,0.168072875,39.4526195,69.3553615,59.927283
0,10078,69.84,38.5591565,978.4909409637652,33.104082600976014,51.9406185,0.188303218,84.59427500000001,38.5591565,16.6555045
0,10079,70.41,60.737894,93.54970531586959,33.104082600976014,58.4338715,0.070807114,40.884254,76.49861999999999,60.737894
0,10080,70.18,63.684158000000004,42.19596725371136,33.104082600976014,46.4601895,0.397087814,86.725032,84.828857,21.129336000000002
0,10081,70.32,47.493224999999995,521.0616429682675,33.104082600976014,44.666217,0.08148229500000001,43.59773,59.638119,80.133103
0,10082,70.41,54.09898,266.049492905892,33.104082600976014,52.7879165,0.040133170000000024,54.829485,85.86985,61.7840985
0,10083,71.39,52.787971,346.0354602092865,33.104082600976014,69.596931,0.27757331399999996,63.2251775,77.43347,-32.4324485
0,10084,71.28,42.274097,841.3423380302178,33.104082600976014,60.898177,0.14510886,70.0810035,25.2915045,33.068023
0,10085,71.04,58.3457755,161.1433589002203,33.104082600976014,68.45003750000001,0.2944123225,51.549662999999995,83.6655475,32.041000499999996
0,10086,70.88,52.747649,328.78205318322955,33.104082600976014,63.402539000000004,-0.358204842,30.0671855,56.269467000000006,94.77025
0,10087,71.4,36.381603,1226.2882353172781,33.104082600976014,60.8333214,0.35733212299999995,68.223093,44.20711,21.7458375
0,10088,70.99,42.7558445,797.1674161688583,33.104082600976014,78.2022925,-0.088449315,64.4180115,53.083593,-28.167521999999998
